time,total_curtailment,total_pn,total_extra,imbalance
2025-10-18 03:15:00,-0.3914333333333333,4.040566666666666,0.22250000000000003,-0.16893333333333327
2025-10-18 03:30:00,-0.4037833333333333,4.043749999999999,0.2383666666666667,-0.16541666666666663
2025-10-18 03:45:00,-0.4132138888888888,4.042233333333333,0.22843333333333338,-0.18478055555555545
2025-10-18 04:00:00,-0.4275673611111111,3.9677833333333337,0.22250000000000003,-0.20506736111111107
2025-10-18 04:15:00,-0.3865020833333333,3.9816499999999997,0.22250000000000003,-0.16400208333333327
2025-10-18 04:30:00,-0.35523333333333335,3.9790333333333336,0.22250000000000003,-0.13273333333333331
2025-10-18 04:45:00,-0.345925,3.9873833333333333,0.23530000000000004,-0.11062499999999995
2025-10-18 05:00:00,-0.33466666666666667,4.028083333333333,0.22250000000000003,-0.11216666666666664
2025-10-18 05:15:00,-0.28236915064102563,4.087383333333333,0.2241666666666667,-0.058202483974358926
2025-10-18 05:30:00,-0.22147003205128205,4.04035,0.22250000000000003,0.0010299679487179858
2025-10-18 05:45:00,-0.19216535353535355,4.044433333333333,0.22288333333333338,0.030717979797979827
2025-10-18 06:00:00,-0.2839055555555556,4.355933333333333,0.22268333333333337,-0.061222222222222206
2025-10-18 06:15:00,-0.23998999999999998,4.366716666666666,0.25508333333333333,0.015093333333333347
2025-10-18 06:30:00,-0.23601944444444445,4.430183333333333,0.2381777777777778,0.0021583333333333454
2025-10-18 06:45:00,-0.27884166666666665,4.433949999999999,0.2444555555555556,-0.03438611111111106
2025-10-18 07:00:00,-0.2474833333333334,4.420183333333332,0.26307023809523816,0.015586904761904774
2025-10-18 07:15:00,-0.19862500000000002,4.41825,0.23496309523809525,0.036338095238095225
2025-10-18 07:30:00,-0.206575,4.495933333333333,0.25375000000000003,0.04717500000000002
2025-10-18 07:45:00,-0.19426666666666667,4.502033333333333,0.24184444444444445,0.047577777777777774
2025-10-18 08:00:00,-0.1897666666666667,4.865833333333333,0.1329972222222222,-0.05676944444444448
2025-10-18 08:15:00,-0.18560000000000001,4.696716666666666,0.237975,0.05237499999999998
2025-10-18 08:30:00,-0.18355000000000005,4.604216666666667,0.29242500000000005,0.108875
2025-10-18 08:45:00,-0.1929166666666667,4.606316666666666,0.17392500000000002,-0.018991666666666684
2025-10-18 09:00:00,-0.17895772058823525,4.690250000000001,0.18597549019607842,0.007017769607843172
2025-10-18 09:15:00,-0.15543541666666663,4.633483333333333,0.19763431372549023,0.0421988970588236
2025-10-18 09:30:00,-0.1593472222222222,4.641966666666667,0.22643125,0.0670840277777778
2025-10-18 09:45:00,-0.13658611111111107,4.642233333333333,0.15349374999999998,0.01690763888888891
2025-10-18 10:00:00,-0.12370833333333331,4.742066666666666,0.17326439393939394,0.04955606060606063
2025-10-18 10:15:00,-0.13924999999999996,4.744316666666666,0.19517727272727275,0.0559272727272728
2025-10-18 10:30:00,-0.13937222222222218,4.79885,0.19213333333333335,0.052761111111111175
2025-10-18 10:45:00,-0.14775277777777776,4.798333333333333,0.16978333333333334,0.02203055555555558
2025-10-18 11:00:00,-0.14746666666666666,4.803866666666666,0.21645,0.06898333333333334
2025-10-18 11:15:00,-0.14551666666666666,4.802616666666665,0.22496666666666668,0.07945000000000002
2025-10-18 11:30:00,-0.14525,4.8446,0.22652500000000003,0.08127500000000004
2025-10-18 11:45:00,-0.14525,4.8434,0.17900833333333332,0.033758333333333335
2025-10-18 12:00:00,-0.140125,4.930483333333333,0.15141666666666667,0.011291666666666672
2025-10-18 12:15:00,-0.14973333333333333,4.930466666666666,0.13181666666666664,-0.017916666666666692
2025-10-18 12:30:00,-0.15551666666666666,4.907733333333334,0.08278333333333332,-0.07273333333333334
2025-10-18 12:45:00,-0.15375,4.908250000000001,0.10083333333333333,-0.05291666666666667
2025-10-18 13:00:00,-0.1535,4.911316666666667,0.062499999999999986,-0.09100000000000001
2025-10-18 13:15:00,-0.14214166666666667,4.885316666666666,0.05605555555555554,-0.08608611111111113
2025-10-18 13:30:00,-0.181825,4.769183333333333,0.10037905982905981,-0.08144594017094017
2025-10-18 13:45:00,-0.27253333333333335,4.771916666666667,0.08755641025641024,-0.1849769230769231
2025-10-18 14:00:00,-0.2696833333333334,4.810216666666666,0.09544358974358973,-0.17423974358974365
2025-10-18 14:15:00,-0.2792233333333334,4.890033333333333,0.10336538461538458,-0.1758579487179488
2025-10-18 14:30:00,-0.2872097222222222,4.93365,0.10186666666666666,-0.18534305555555552
2025-10-18 14:45:00,-0.30000458333333335,4.992383333333334,0.23812662037037033,-0.06187796296296302
2025-10-18 15:00:00,-0.17215652777777782,5.079316666666667,0.28092337962962965,0.10876685185185184
2025-10-18 15:15:00,-0.14255,5.133033333333334,0.2913,0.14875
2025-10-18 15:30:00,-0.11825833333333337,5.194083333333333,0.30575,0.18749166666666667
2025-10-18 15:45:00,-0.1189166666666667,5.205833333333333,0.34232037037037033,0.22340370370370363
2025-10-18 16:00:00,-0.14373333333333338,5.613700000000001,0.276887962962963,0.1331546296296296
2025-10-18 16:15:00,-0.17728333333333335,5.630466666666667,0.3051527777777778,0.12786944444444442
2025-10-18 16:30:00,-0.21804999999999997,5.666766666666667,0.2700888888888889,0.05203888888888891
2025-10-18 16:45:00,-0.2561694444444444,5.673383333333334,0.2835,0.02733055555555558
2025-10-18 17:00:00,-0.4156305555555556,5.942333333333332,0.225,-0.1906305555555556
2025-10-18 17:15:00,-0.4912683333333335,5.9446666666666665,0.2125,-0.2787683333333335
2025-10-18 17:30:00,-0.5179583333333333,5.91725,0.22111666666666666,-0.29684166666666667
2025-10-18 17:45:00,-0.6109666666666668,5.9188833333333335,0.2125,-0.39846666666666675
2025-10-18 18:00:00,-0.47232500000000005,5.561283333333333,0.25135,-0.22097500000000003
2025-10-18 18:15:00,-0.4728220238095238,5.560499999999999,0.21261666666666665,-0.2602053571428572
2025-10-18 18:30:00,-0.5200196428571429,5.53105,0.2878166666666667,-0.23220297619047614
2025-10-18 18:45:00,-0.5366583333333332,5.456933333333332,0.21257380952380953,-0.3240845238095237
2025-10-18 19:00:00,-0.5030876984126984,5.452616666666667,0.20528333333333337,-0.29780436507936503
2025-10-18 19:15:00,-0.4834379365079365,5.3210500000000005,0.17527342342342345,-0.30816451308451304
2025-10-18 19:30:00,-0.6252544444444443,5.3997166666666665,0.1949175675675676,-0.4303368768768767
2025-10-18 19:45:00,-0.489985,5.057166666666667,0.2509883783783784,-0.2389966216216216
2025-10-18 20:00:00,-0.4106194047619048,4.8855,0.390415053763441,-0.020204350998463794
2025-10-18 20:15:00,-0.3503151190476191,4.517483333333334,0.438606182795699,0.08829106374807993
2025-10-18 20:30:00,-0.19419444444444445,4.490266666666667,0.388983870967742,0.19478942652329756
2025-10-18 20:45:00,-0.2367638888888889,4.237233333333334,0.38545728250244393,0.14869339361355502
2025-10-18 21:00:00,-0.3214166666666667,4.6105,0.39103225806451625,0.06961559139784956
2025-10-18 21:15:00,-0.2892166666666667,4.216216666666667,0.4498430107526883,0.1606263440860216
2025-10-18 21:30:00,-0.389625,4.288266666666667,0.4990972222222223,0.1094722222222223
2025-10-18 21:45:00,-0.45220000000000005,4.288283333333334,0.5467527777777779,0.09455277777777782
2025-10-18 22:00:00,-0.35508333333333336,4.211116666666666,0.5461300000000001,0.19104666666666675
2025-10-18 22:15:00,-0.346,4.097583333333334,0.5125033333333334,0.16650333333333345
2025-10-18 22:30:00,-0.45564166666666667,4.2694833333333335,0.48725000000000007,0.031608333333333405
2025-10-18 22:45:00,-0.5491,4.163216666666667,0.5555833333333334,0.0064833333333333965
2025-10-18 23:00:00,-0.5190333333333333,4.2812166666666664,0.5719500000000001,0.05291666666666672
2025-10-18 23:15:00,-0.5527833333333334,4.233333333333333,0.5622500000000001,0.009466666666666734
2025-10-18 23:30:00,-0.5661166666666667,4.192033333333334,0.5623,-0.0038166666666666904
2025-10-18 23:45:00,-0.6325500000000001,4.1932833333333335,0.5733333333333334,-0.059216666666666695
2025-10-19 00:00:00,-0.5195166666666667,4.048,0.5651666666666668,0.04565000000000008
2025-10-19 00:15:00,-0.5473833333333333,4.048116666666666,0.56225,0.014866666666666695
2025-10-19 00:30:00,-0.5181,4.021533333333333,0.56225,0.04415000000000002
2025-10-19 00:45:00,-0.5716583333333334,4.026883333333333,0.56225,-0.009408333333333352
2025-10-19 01:00:00,-0.5345833333333334,4.063533333333334,0.5624166666666667,0.027833333333333266
2025-10-19 01:15:00,-0.5780500000000001,4.065950000000001,0.5622500000000001,-0.015799999999999925
2025-10-19 01:30:00,-0.5783499999999999,4.000016666666667,0.5657500000000001,-0.012599999999999834
2025-10-19 01:45:00,-0.5880333333333332,3.9949333333333326,0.58725,-0.000783333333333136
2025-10-19 02:00:00,-0.58475,3.874633333333333,0.6180000000000001,0.03325000000000011
2025-10-19 02:15:00,-0.5845,3.872666666666667,0.6006,0.016100000000000003
2025-10-19 02:30:00,-0.5925,3.8717666666666664,0.6331000000000001,0.04060000000000008
2025-10-19 02:45:00,-0.5785833333333333,3.871116666666666,0.6368500000000001,0.0582666666666668
2025-10-19 03:00:00,-0.5886666666666667,3.901883333333333,0.6064666666666667,0.017800000000000038
2025-10-19 03:15:00,-0.6302666666666668,3.899833333333333,0.6321000000000001,0.0018333333333333535
2025-10-19 03:30:00,-0.6867500000000001,3.8506499999999995,0.6493,-0.037450000000000094
2025-10-19 03:45:00,-0.6788333333333334,3.851016666666666,0.6229833333333334,-0.055849999999999955
2025-10-19 04:00:00,-0.7171583333333333,3.8668666666666667,0.6277166666666667,-0.08944166666666664
2025-10-19 04:15:00,-0.74985,3.8689333333333336,0.7029000000000001,-0.046949999999999936
2025-10-19 04:30:00,-0.7722500000000001,3.7924499999999997,0.7750166666666667,0.002766666666666584
2025-10-19 04:45:00,-0.7663333333333334,3.79195,0.7834595238095239,0.01712619047619046
2025-10-19 05:00:00,-0.8113250000000002,3.936983333333334,0.6950952380952382,-0.11622976190476197
2025-10-19 05:15:00,-0.8158583333333335,3.9458000000000006,0.7606380952380954,-0.05522023809523802
2025-10-19 05:30:00,-0.7772999999999999,3.93905,0.7289363636363637,-0.048363636363636164
2025-10-19 05:45:00,-0.7694916666666666,3.9524666666666666,0.7881319696969696,0.018640303030303063
2025-10-19 06:00:00,-0.7917583333333332,3.9972999999999996,0.795749358974359,0.003991025641025714
2025-10-19 06:15:00,-0.7848333333333333,4.0032,0.8037339743589744,0.01890064102564115
2025-10-19 06:30:00,-0.8454138888888889,4.080883333333333,0.7923666666666667,-0.053047222222222246
2025-10-19 06:45:00,-0.8185944444444445,4.154550000000001,0.7943749999999999,-0.02421944444444457
2025-10-19 07:00:00,-0.7660333333333333,4.336383333333333,0.7840833333333332,0.0180499999999999
2025-10-19 07:15:00,-0.7687999999999999,4.337233333333333,0.8229416666666667,0.054141666666666755
2025-10-19 07:30:00,-0.7770833333333332,4.383366666666667,0.87315,0.09606666666666674
2025-10-19 07:45:00,-0.78855,4.3850500000000014,0.8514166666666667,0.06286666666666674
2025-10-19 08:00:00,-0.8995666666666666,4.440166666666667,0.7842583333333333,-0.11530833333333335
2025-10-19 08:15:00,-0.7962833333333332,4.440183333333333,0.6556916666666667,-0.14059166666666656
2025-10-19 08:30:00,-0.7909166666666667,4.597666666666667,0.6407083333333334,-0.15020833333333328
2025-10-19 08:45:00,-0.8130999999999999,4.601700000000001,0.60855,-0.2045499999999999
2025-10-19 09:00:00,-0.9679833333333334,4.832866666666668,0.6024333333333334,-0.36555000000000004
2025-10-19 09:15:00,-0.9594833333333332,4.822916666666667,0.6022500000000001,-0.3572333333333332
2025-10-19 09:30:00,-0.7915666666666669,4.6998,0.62385,-0.16771666666666685
2025-10-19 09:45:00,-0.7799916666666669,4.70135,0.6561500000000001,-0.12384166666666674
2025-10-19 10:00:00,-0.8261333333333334,4.822216666666668,0.6679166666666667,-0.15821666666666667
2025-10-19 10:15:00,-0.8401,4.825116666666667,0.6696666666666667,-0.17043333333333321
2025-10-19 10:30:00,-0.8577666666666669,4.930750000000001,0.6881666666666667,-0.1696000000000002
2025-10-19 10:45:00,-0.8499000000000002,4.930383333333333,0.7011000000000001,-0.14880000000000015
2025-10-19 11:00:00,-0.8598333333333334,4.91485,0.7481716666666667,-0.11166166666666677
2025-10-19 11:15:00,-0.8575833333333335,4.906883333333333,0.8602200000000001,0.0026366666666666205
2025-10-19 11:30:00,-0.8669333333333332,5.034083333333332,0.7919270833333336,-0.07500624999999961
2025-10-19 11:45:00,-0.8734833333333333,5.03905,0.8497161764705884,-0.023767156862744887
2025-10-19 12:00:00,-0.9090833333333332,5.115566666666665,0.9275045206971678,0.01842118736383458
2025-10-19 12:15:00,-0.9077,5.112883333333333,0.984425,0.07672500000000004
2025-10-19 12:30:00,-0.9026333333333334,5.127066666666668,1.0099833333333332,0.10734999999999983
2025-10-19 12:45:00,-0.9104333333333333,5.120400000000001,1.0070041666666667,0.09657083333333338
2025-10-19 13:00:00,-0.9279999999999999,5.175716666666667,1.02845,0.10045000000000015
2025-10-19 13:15:00,-0.91055,5.204816666666667,0.9448644257703082,0.03431442577030819
2025-10-19 13:30:00,-0.9314666666666668,5.333216666666668,0.8630800653594772,-0.06838660130718954
2025-10-19 13:45:00,-0.9262333333333334,5.332433333333335,0.9339539215686276,0.007720588235294201
2025-10-19 14:00:00,-0.9260000000000002,5.319566666666668,0.9690895833333334,0.04308958333333324
2025-10-19 14:15:00,-0.9353500000000002,5.355066666666668,0.9927666666666666,0.05741666666666634
2025-10-19 14:30:00,-0.9226,5.4162333333333335,0.9361666666666665,0.013566666666666505
2025-10-19 14:45:00,-0.9105833333333334,5.411900000000001,0.9419566666666667,0.03137333333333325
2025-10-19 15:00:00,-0.9248666666666667,5.5619499999999995,0.9531933333333334,0.028326666666666722
2025-10-19 15:15:00,-0.92755,5.583433333333334,0.9598666666666666,0.03231666666666666
2025-10-19 15:30:00,-0.9755,5.701366666666666,0.8788722222222223,-0.09662777777777776
2025-10-19 15:45:00,-0.9748666666666664,5.8174,0.9263666666666664,-0.04849999999999999
2025-10-19 16:00:00,-0.9759999999999999,5.963133333333335,0.9679166666666665,-0.008083333333333331
2025-10-19 16:15:00,-0.9882333333333332,6.012333333333333,1.0450333333333333,0.05680000000000007
2025-10-19 16:30:00,-0.9878833333333333,6.070999999999999,0.9982583333333332,0.010374999999999912
2025-10-19 16:45:00,-0.9925833333333333,6.075499999999999,1.0164416666666665,0.023858333333333204
2025-10-19 17:00:00,-1.0105833333333334,6.166766666666666,0.965543888888889,-0.04503944444444441
2025-10-19 17:15:00,-1.0432333333333332,6.114616666666667,0.9559311111111111,-0.08730222222222217
2025-10-19 17:30:00,-1.0859166666666666,5.952333333333333,1.0375175,-0.04839916666666655
2025-10-19 17:45:00,-1.0858666666666665,5.953516666666666,1.0424741666666666,-0.043392499999999945
2025-10-19 18:00:00,-1.0751,5.762783333333333,1.1213083333333334,0.04620833333333341
2025-10-19 18:15:00,-1.0758,5.751016666666665,1.0934388888888888,0.01763888888888876
2025-10-19 18:30:00,-0.9969833333333332,5.61235,0.9020129629629628,-0.09497037037037037
2025-10-19 18:45:00,-1.0126166666666667,5.594750000000001,0.7824138888888891,-0.23020277777777765
2025-10-19 19:00:00,-1.0209666666666666,5.368533333333332,0.9085143939393939,-0.11245227272727265
2025-10-19 19:15:00,-1.0198566666666666,5.295749999999999,0.8598550505050506,-0.160001616161616
2025-10-19 19:30:00,-0.9668683333333331,5.195650000000001,0.8376333333333333,-0.12923499999999977
2025-10-19 19:45:00,-0.9459666666666666,5.190316666666666,0.7107416666666666,-0.23522500000000002
2025-10-19 20:00:00,-0.9419166666666666,5.075649999999999,0.7743933179723501,-0.1675233486943165
2025-10-19 20:15:00,-0.95495,5.074166666666667,0.7999436547323644,-0.15500634526763557
2025-10-19 20:30:00,-0.9390416666666664,4.9703333333333335,0.7424940092165899,-0.19654765745007652
2025-10-19 20:45:00,-0.9232666666666666,4.9736166666666675,0.6984467741935485,-0.22481989247311807
2025-10-19 21:00:00,-0.9094000000000001,4.673516666666667,0.8048766666666667,-0.10452333333333341
2025-10-19 21:15:00,-0.9025166666666666,4.674583333333333,0.7324996153846154,-0.17001705128205125
2025-10-19 21:30:00,-0.8935666666666666,4.647116666666666,0.7497431623931624,-0.1438235042735042
2025-10-19 21:45:00,-0.8927499999999999,4.588383333333334,0.802791452991453,-0.08995854700854689
2025-10-19 22:00:00,-0.8862500000000001,4.495733333333334,0.7901666666666667,-0.09608333333333341
2025-10-19 22:15:00,-0.8844500000000001,4.493216666666667,0.7910333333333334,-0.0934166666666667
2025-10-19 22:30:00,-0.8630083333333333,4.454916666666666,0.8197166666666666,-0.04329166666666662
2025-10-19 22:45:00,-0.83725,4.451583333333333,0.87265,0.03539999999999999
2025-10-19 23:00:00,-0.83375,4.366766666666667,0.8403666666666667,0.006616666666666715
2025-10-19 23:15:00,-0.7984041666666666,4.3252500000000005,0.8088500000000001,0.010445833333333487
2025-10-19 23:30:00,-0.7566041666666666,4.330283333333333,0.7409055555555556,-0.015698611111111038
2025-10-19 23:45:00,-0.7545,4.321666666666666,0.7150174603174604,-0.039482539682539564
2025-10-20 00:00:00,-0.7435,4.299333333333333,0.7160603174603175,-0.02743968253968254
2025-10-20 00:15:00,-0.7210500000000001,4.290383333333334,0.7229333333333333,0.001883333333333237
2025-10-20 00:30:00,-0.6930166666666667,4.3171,0.6709333333333334,-0.022083333333333344
2025-10-20 00:45:00,-0.6930000000000001,4.321283333333334,0.7191666666666667,0.02616666666666667
2025-10-20 01:00:00,-0.6920000000000001,4.187966666666667,0.7185333333333335,0.02653333333333341
2025-10-20 01:15:00,-0.6718333333333334,4.182016666666667,0.6971666666666667,0.02533333333333332
2025-10-20 01:30:00,-0.6249916666666668,4.095233333333335,0.6603666666666668,0.035374999999999934
2025-10-20 01:45:00,-0.5997000000000001,4.087283333333334,0.6262666666666667,0.026566666666666627
2025-10-20 02:00:00,-0.566125,4.121816666666667,0.5024916666666667,-0.06363333333333332
2025-10-20 02:15:00,-0.5270950000000001,4.155916666666667,0.44742,-0.0796750000000001
2025-10-20 02:30:00,-0.5298526881720431,4.247683333333334,0.4204654569892473,-0.10938723118279581
